ts_ms,research_source_1_ang_mtm_3
1695168000000,-2.64300036
1695182400000,-0.789864004
1695196800000,0.120434642
1695211200000,1.35270011
1695225600000,-0.458636791
1695240000000,0.219292536
1695254400000,-0.893831491
1695268800000,0.925817728
1695283200000,-1.15154397
1695297600000,-0.715003073
1695312000000,-1.34820938
1695326400000,0.930586517
1695340800000,1.68200254
1695355200000,1.5654403
1695369600000,0.753606141
1695384000000,-0.163678497
1695398400000,-0.808812022
1695412800000,-0.540677369
1695427200000,-0.40506193
1695441600000,0.772592723
1695456000000,0.285331726
1695470400000,0.622047007
1695484800000,-0.035803061
1695499200000,-0.0219264533
1695513600000,-0.272408396
1695528000000,-0.55937916
1695542400000,0.130831823
1695556800000,0.0857717693
1695571200000,-0.311325938
1695585600000,-1.95122576
1695600000000,-2.01156187
1695614400000,-0.27563858
1695628800000,1.36004388
1695643200000,3.08066392
1695657600000,2.27727818
1695672000000,2.04045558
1695686400000,-0.412398666
1695700800000,-1.58907831
1695715200000,-1.64482117
1695729600000,-1.74380112
1695744000000,0.358845204
1695758400000,0.00530878687
1695772800000,1.97524476
1695787200000,-0.120187558
1695801600000,2.40195036
1695816000000,-0.704885721
1695830400000,0.317633718
1695844800000,-3.93641162
1695859200000,0.00742892409
1695873600000,0.279869944
1695888000000,1.91235733
1695902400000,1.5805012
1695916800000,1.14733636
1695931200000,0.983256876
1695945600000,-2.26963568
1695960000000,-1.88862407
1695974400000,-1.95787096
1695988800000,-0.225226954
1696003200000,-0.92223233
1696017600000,0.345055491
1696032000000,0.689648509
1696046400000,1.01967669
1696060800000,0.339291036
1696075200000,0.21771875
1696089600000,0.322895885
1696104000000,-0.116836965
1696118400000,-0.204601705
1696132800000,-0.114088275
1696147200000,0.835550547
1696161600000,0.197301224
1696176000000,-0.487757772
1696190400000,0.66342622
1696204800000,1.60985363
1696219200000,2.68850327
1696233600000,-1.63149261
1696248000000,-2.94001102
1696262400000,-3.96861911
1696276800000,-2.48361206
1696291200000,-0.58951354
1696305600000,0.018799305
1696320000000,2.76490664
1696334400000,0.852265596
1696348800000,0.746520936
1696363200000,-0.540323496
1696377600000,1.05364907
1696392000000,1.31852508
1696406400000,0.908904195
1696420800000,-0.380826741
1696435200000,-0.104930878
1696449600000,-0.0694859847
1696464000000,0.732082367
1696478400000,-0.624822378
1696492800000,-0.681340098
1696507200000,-1.02023399
1696521600000,-0.301211447
1696536000000,-0.791056752
1696550400000,0.443235189
1696564800000,1.04181242
1696579200000,2.13257766
1696593600000,1.05492747
1696608000000,0.353529185
1696622400000,-0.616448343
1696636800000,-1.27118134
1696651200000,-1.1878674
1696665600000,-0.523204803
1696680000000,0.258005351
1696694400000,0.0388577767
1696708800000,-0.0451613553
1696723200000,0.225557968
1696737600000,0.190657735
1696752000000,-0.834404469
1696766400000,-1.2307303
1696780800000,-0.0843081996
1696795200000,1.38741267
1696809600000,0.991121531
1696824000000,-0.350275666
1696838400000,-2.47941041
1696852800000,-2.13608122
1696867200000,-0.170153692
1696881600000,2.70470715
1696896000000,3.0280962
1696910400000,0.853470683
1696924800000,-0.999272287
1696939200000,-1.87737525
1696953600000,-1.20399773
1696968000000,-0.143481374
1696982400000,-0.278797626
1696996800000,-0.0773807392
1697011200000,0.405074239
1697025600000,1.2928884
1697040000000,1.07886124
1697054400000,-0.408213288
1697068800000,0.377716929
1697083200000,0.41047138
1697097600000,0.472381175
1697112000000,-0.831592977
1697126400000,-0.397315741
1697140800000,0.112164393
1697155200000,1.01281786
1697169600000,0.908077061
1697184000000,0.319612265
1697198400000,-0.714195073
1697212800000,-1.00335002
1697227200000,0.107102312
1697241600000,1.37153161
1697256000000,0.694459677
1697270400000,-0.446212351
1697284800000,-1.19031227
1697299200000,-0.581863403
1697313600000,-0.139552638
1697328000000,-0.359606862
1697342400000,0.0991304219
1697356800000,0.0878134817
1697371200000,0.414019257
1697385600000,1.06481218
1697400000000,1.82816219
1697414400000,1.73160172
1697428800000,1.3390578
1697443200000,-0.402585357
1697457600000,-0.227783203
1697472000000,-1.96062374
1697486400000,-0.418724447
1697500800000,-2.22769499
1697515200000,-1.37735665
1697529600000,-1.92038131
1697544000000,0.836469054
1697558400000,0.96981132
1697572800000,0.422504872
1697587200000,-0.579495728
1697601600000,-0.649788737
1697616000000,-0.181639791
1697630400000,-1.02548432
1697644800000,-0.754473388
1697659200000,0.313613474
1697673600000,1.1862725
1697688000000,1.40881729
1697702400000,0.571645081
1697716800000,1.27777052
1697731200000,0.941677511
1697745600000,0.293348104
1697760000000,-0.24522312
1697774400000,-0.360980988
1697788800000,1.02511513
1697803200000,-1.43486619
1697817600000,-1.26386344
1697832000000,-2.61381865
1697846400000,0.43758899
1697860800000,0.557278991
1697875200000,1.06207526
1697889600000,0.562393188
1697904000000,0.574548483
1697918400000,-0.550580382
1697932800000,-1.15748763
1697947200000,-1.95883858
1697961600000,0.327551097
1697976000000,0.127098918
1697990400000,1.21454203
1698004800000,0.177352905
1698019200000,2.00444126
1698033600000,0.719741821
1698048000000,0.46337384
1698062400000,-1.80287516
1698076800000,0.367138356
1698091200000,1.21831775
1698105600000,2.0062356
1698120000000,0.138106421
1698134400000,-1.36447239
1698148800000,-3.25102305
1698163200000,-2.53622508
1698177600000,-1.8171556
1698192000000,1.79295599
1698206400000,1.27227867
1698220800000,1.48827183
1698235200000,0.0863155723
1698249600000,0.554252625
1698264000000,-0.298190653
1698278400000,-0.748515666
1698292800000,-0.949162781
1698307200000,-0.734903991
1698321600000,-0.890714347
1698336000000,-0.502070129
1698350400000,1.0759896
1698364800000,1.3989439
1698379200000,0.786299407
1698393600000,-0.307160288
1698408000000,-0.339691162
1698422400000,-0.32294634
1698436800000,-0.134175599
1698451200000,0.252017111
1698465600000,1.14913523
1698480000000,0.840600312
1698494400000,0.233612478
1698508800000,-0.502091289
1698523200000,-0.674009562
1698537600000,-0.764837027
1698552000000,-0.199247152
1698566400000,0.5248909
1698580800000,1.53298104
1698595200000,1.08535087
1698609600000,0.132653132
1698624000000,-1.71827233
1698638400000,-2.08479786
1698652800000,-0.579724193
1698667200000,1.46079934
1698681600000,1.4022696
1698696000000,-0.297517985
1698710400000,-2.05123901
1698724800000,-1.08328378
1698739200000,0.338772655
1698753600000,1.45990109
1698768000000,1.62094843
1698782400000,0.322931945
1698796800000,0.0725873187
1698811200000,-1.12100863
1698825600000,-0.82617569
1698840000000,-0.544314504
1698854400000,0.580800831
1698868800000,2.34360552
1698883200000,2.592556
1698897600000,0.605963409
1698912000000,-2.12949252
1698926400000,-4.44185162
1698940800000,-1.76793921
1698955200000,-0.702170908
1698969600000,2.22705507
1698984000000,0.00505153323
1698998400000,-0.0349248238
1699012800000,0.160046473
1699027200000,1.06946516
1699041600000,1.94621456
1699056000000,-0.259135336
1699070400000,0.265478343
1699084800000,-0.788711548
1699099200000,0.0988044739
1699113600000,-0.472129822
1699128000000,0.706702709
1699142400000,1.0904609
1699156800000,0.783828318
1699171200000,-0.806227744
1699185600000,-2.05594039
1699200000000,-1.1477505
1699214400000,-0.09964329
1699228800000,1.15199494
1699243200000,0.162266627
1699257600000,0.710538626
1699272000000,-0.144515142
1699286400000,0.478629202
1699300800000,-1.10095084
